Episode: 16626 | Steps:  57 | Reward:    -3.79 | A_Loss: 133.4143 | C_Loss: 184.5665
Episode: 16627 | Steps:   1 | Reward:   -56.50 | A_Loss: 137.8469 | C_Loss: 183.3680
Episode: 16628 | Steps:  54 | Reward:    -5.30 | A_Loss: 133.9041 | C_Loss: 182.5727
Episode: 16629 | Steps: 112 | Reward:    -2.35 | A_Loss: 134.3087 | C_Loss: 181.5826
Episode: 16630 | Steps:  35 | Reward:    -4.84 | A_Loss: 133.3225 | C_Loss: 194.1896
Episode: 16631 | Steps:   1 | Reward:   -90.54 | A_Loss: 129.3523 | C_Loss: 142.9944
Episode: 16632 | Steps: 219 | Reward:    -3.83 | A_Loss: 133.3594 | C_Loss: 168.4208
Episode: 16633 | Steps:   1 | Reward:   -75.22 | A_Loss: 125.8984 | C_Loss: 174.4414
Episode: 16634 | Steps: 158 | Reward:    -3.32 | A_Loss: 133.8646 | C_Loss: 165.4151
Episode: 16635 | Steps: 193 | Reward:    -2.76 | A_Loss: 133.0492 | C_Loss: 170.9040
Episode: 16636 | Steps: 105 | Reward:    -3.15 | A_Loss: 132.9279 | C_Loss: 163.0924
Episode: 16637 | Steps:   4 | Reward:   -17.43 | A_Loss: 133.8875 | C_Loss: 179.3164
Episode: 16638 | Steps:   1 | Reward:   -76.71 | A_Loss: 130.6427 | C_Loss: 224.5082
Episode: 16639 | Steps:  64 | Reward:    -6.54 | A_Loss: 132.5881 | C_Loss: 168.4460
Episode: 16640 | Steps:   1 | Reward:   -65.52 | A_Loss: 133.3160 | C_Loss: 160.9888
Episode: 16641 | Steps:   1 | Reward:   -59.87 | A_Loss: 126.2419 | C_Loss: 194.4598
Episode: 16642 | Steps:   1 | Reward:   -56.84 | A_Loss: 128.9986 | C_Loss: 179.7756
Episode: 16643 | Steps: 109 | Reward:    -2.99 | A_Loss: 132.7023 | C_Loss: 156.1594
Episode: 16644 | Steps:   1 | Reward:   -56.56 | A_Loss: 135.3629 | C_Loss: 195.6506
132.4488 | C_Loss: 215.8992132.4488 | C_Loss: 215.8992Episode: 16645 | Steps: 114 | Reward:    -2.28 | A_Loss: 132.5798 | C_Loss: 162.9960
Episode: 16646 | Steps:  71 | Reward:    -7.67 | A_Loss: 132.2272 | C_Loss: 179.7372
Episode: 16647 | Steps:  60 | Reward:    -6.75 | A_Loss: 132.7316 | C_Loss: 162.4330
Episode: 16648 | Steps:   1 | Reward:   -69.76 | A_Loss: 135.0468 | C_Loss: 254.6832
Episode: 16649 | Steps:  33 | Reward:    -4.22 | A_Loss: 132.0354 | C_Loss: 162.2777
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_b7a9ef_2026-03-14_22-35-52/latest_checkpoint
Episode: 16650 | Steps:   1 | Reward:   -66.76 | A_Loss: 131.8733 | C_Loss: 141.0246
Episode: 16651 | Steps:   2 | Reward:   -33.73 | A_Loss: 133.3889 | C_Loss: 167.2801
Episode: 16652 | Steps:  17 | Reward:    -2.67 | A_Loss: 133.6219 | C_Loss: 157.2202
Episode: 16653 | Steps:  17 | Reward:    -7.40 | A_Loss: 132.4451 | C_Loss: 153.2338
Episode: 16654 | Steps:  85 | Reward:    -3.14 | A_Loss: 131.7798 | C_Loss: 161.4121
Episode: 16655 | Steps:  23 | Reward:    -1.71 | A_Loss: 132.2126 | C_Loss: 165.1557
Episode: 16656 | Steps:  91 | Reward:    -1.85 | A_Loss: 132.3463 | C_Loss: 168.2563
Episode: 16657 | Steps:   1 | Reward:   -66.54 | A_Loss: 127.3688 | C_Loss: 230.6935
Episode: 16658 | Steps:   1 | Reward:   -57.51 | A_Loss: 131.7243 | C_Loss: 181.7092
Episode: 16659 | Steps:   1 | Reward:   -65.24 | A_Loss: 131.0375 | C_Loss: 181.5330
Episode: 16660 | Steps:  74 | Reward:    -2.79 | A_Loss: 131.8875 | C_Loss: 170.7793
Episode: 16661 | Steps:  88 | Reward:    -4.51 | A_Loss: 131.9691 | C_Loss: 170.4147
Episode: 16662 | Steps:   1 | Reward:   -86.08 | A_Loss: 134.3140 | C_Loss: 126.7409
Episode: 16663 | Steps:   1 | Reward:   -65.73 | A_Loss: 125.6404 | C_Loss: 106.2864
Episode: 16664 | Steps:  30 | Reward:    -2.97 | A_Loss: 131.9239 | C_Loss: 167.9375
Episode: 16665 | Steps:  71 | Reward:    -4.01 | A_Loss: 132.4988 | C_Loss: 161.8224
Episode: 16666 | Steps:   1 | Reward:   -68.80 | A_Loss: 133.1122 | C_Loss: 126.5189
Episode: 16667 | Steps:  17 | Reward:   -10.79 | A_Loss: 131.1372 | C_Loss: 169.8994
Episode: 16668 | Steps:  18 | Reward:    -9.56 | A_Loss: 131.0381 | C_Loss: 164.1289
Episode: 16669 | Steps: 147 | Reward:    -2.54 | A_Loss: 131.7467 | C_Loss: 161.2839
Episode: 16670 | Steps:  24 | Reward:    -2.27 | A_Loss: 133.1050 | C_Loss: 159.8782
Episode: 16671 | Steps:   1 | Reward:   -69.70 | A_Loss: 133.6288 | C_Loss: 197.3567
Episode: 16672 | Steps:   1 | Reward:   -61.26 | A_Loss: 131.2765 | C_Loss: 131.0807
Episode: 16673 | Steps: 105 | Reward:    -3.73 | A_Loss: 131.9113 | C_Loss: 155.0296
Episode: 16674 | Steps:   1 | Reward:   -55.12 | A_Loss: 135.2162 | C_Loss: 173.6861
Episode: 16675 | Steps:   1 | Reward:   -65.85 | A_Loss: 129.2386 | C_Loss: 177.3930
Episode: 16676 | Steps:  94 | Reward:    -5.14 | A_Loss: 131.8394 | C_Loss: 164.5345
Episode: 16677 | Steps:  41 | Reward:    -4.75 | A_Loss: 131.1113 | C_Loss: 156.9224
Episode: 16678 | Steps:   1 | Reward:   -60.80 | A_Loss: 131.7350 | C_Loss: 174.1202
Episode: 16679 | Steps:   1 | Reward:   -59.78 | A_Loss: 120.9973 | C_Loss: 181.7944
Episode: 16680 | Steps:  46 | Reward:    -5.30 | A_Loss: 131.5547 | C_Loss: 150.8607
Episode: 16681 | Steps: 100 | Reward:    -3.65 | A_Loss: 131.1241 | C_Loss: 161.9541
Episode: 16682 | Steps:  96 | Reward:    -1.90 | A_Loss: 131.7203 | C_Loss: 161.9693
Episode: 16683 | Steps: 200 | Reward:    -1.52 | A_Loss: 130.8122 | C_Loss: 151.1008
Episode: 16684 | Steps:   1 | Reward:   -59.13 | A_Loss: 126.9113 | C_Loss: 129.6538
Episode: 16685 | Steps:  61 | Reward:    -2.79 | A_Loss: 130.9696 | C_Loss: 162.3703
Episode: 16686 | Steps:   1 | Reward:   -54.75 | A_Loss: 132.6841 | C_Loss: 172.5778
Episode: 16687 | Steps: 164 | Reward:    -1.66 | A_Loss: 130.4808 | C_Loss: 157.5720
Episode: 16688 | Steps:  77 | Reward:    -2.29 | A_Loss: 130.3226 | C_Loss: 165.8493
Episode: 16689 | Steps:  98 | Reward:    -2.48 | A_Loss: 129.9183 | C_Loss: 162.0322
Episode: 16690 | Steps:  50 | Reward:    -3.51 | A_Loss: 129.9545 | C_Loss: 157.8913
Episode: 16691 | Steps:  86 | Reward:    -0.65 | A_Loss: 130.1447 | C_Loss: 152.1101
Episode: 16692 | Steps:  57 | Reward:    -3.81 | A_Loss: 129.2698 | C_Loss: 166.5223
Episode: 16693 | Steps:  27 | Reward:    -8.06 | A_Loss: 129.2975 | C_Loss: 154.7581
Episode: 16694 | Steps: 180 | Reward:    -1.69 | A_Loss: 129.1737 | C_Loss: 155.3115
Episode: 16695 | Steps:   1 | Reward:   -59.43 | A_Loss: 123.5544 | C_Loss: 247.8299
Episode: 16696 | Steps:  20 | Reward:    -4.59 | A_Loss: 129.4621 | C_Loss: 145.5302
Episode: 16697 | Steps:  26 | Reward:    -3.24 | A_Loss: 129.4150 | C_Loss: 175.4576
Episode: 16698 | Steps:   1 | Reward:   -62.78 | A_Loss: 130.7731 | C_Loss: 129.2847
Episode: 16699 | Steps: 165 | Reward:    -5.17 | A_Loss: 129.6739 | C_Loss: 163.8483
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_b7a9ef_2026-03-14_22-35-52/latest_checkpoint
Episode: 16700 | Steps:   1 | Reward:   -64.50 | A_Loss: 131.1212 | C_Loss: 158.0789
Episode: 16701 | Steps:   1 | Reward:   -59.31 | A_Loss: 134.0148 | C_Loss: 73.1197
Episode: 16702 | Steps:  85 | Reward:    -2.63 | A_Loss: 128.0818 | C_Loss: 161.4469
Episode: 16703 | Steps:  82 | Reward:    -1.68 | A_Loss: 128.6002 | C_Loss: 150.9588
Episode: 16704 | Steps:   1 | Reward:   -63.14 | A_Loss: 133.5771 | C_Loss: 129.0037
Episode: 16705 | Steps:   8 | Reward:   -17.42 | A_Loss: 126.0300 | C_Loss: 165.1572
Episode: 16706 | Steps:  70 | Reward:    -1.38 | A_Loss: 128.4809 | C_Loss: 140.4642
Episode: 16707 | Steps:   1 | Reward:   -73.08 | A_Loss: 127.7291 | C_Loss: 220.8088
Episode: 16708 | Steps: 135 | Reward:    -0.44 | A_Loss: 127.8621 | C_Loss: 157.5910
Episode: 16709 | Steps:  21 | Reward:   -11.99 | A_Loss: 128.8028 | C_Loss: 139.7006
Episode: 16710 | Steps:  94 | Reward:    -2.28 | A_Loss: 127.5518 | C_Loss: 158.5769
Episode: 16711 | Steps:   1 | Reward:   -66.12 | A_Loss: 123.4017 | C_Loss: 117.4524
Episode: 16712 | Steps:   1 | Reward:   -61.32 | A_Loss: 122.2302 | C_Loss: 99.5589
Episode: 16713 | Steps:   1 | Reward:   -63.88 | A_Loss: 126.5714 | C_Loss: 152.7065
Episode: 16714 | Steps:  68 | Reward:    -1.93 | A_Loss: 126.9107 | C_Loss: 153.1318
Episode: 16715 | Steps:   1 | Reward:   -78.17 | A_Loss: 129.8187 | C_Loss: 141.7130
Episode: 16716 | Steps:  80 | Reward:    -4.91 | A_Loss: 127.0526 | C_Loss: 150.4788
Episode: 16717 | Steps:   1 | Reward:   -62.03 | A_Loss: 120.7852 | C_Loss: 199.1420
Episode: 16718 | Steps: 221 | Reward:    -1.66 | A_Loss: 127.0415 | C_Loss: 145.5473
Episode: 16719 | Steps:   1 | Reward:   -57.62 | A_Loss: 129.6804 | C_Loss: 136.2088
Episode: 16720 | Steps:  50 | Reward:    -3.20 | A_Loss: 126.4709 | C_Loss: 150.2129
Episode: 16721 | Steps:  89 | Reward:    -1.83 | A_Loss: 126.8121 | C_Loss: 139.6429
Episode: 16722 | Steps:  18 | Reward:    -6.57 | A_Loss: 128.1735 | C_Loss: 145.8819
Episode: 16723 | Steps:   1 | Reward:   -61.08 | A_Loss: 129.0781 | C_Loss: 183.6766
Episode: 16724 | Steps:  98 | Reward:    -2.40 | A_Loss: 126.6299 | C_Loss: 147.5369
Episode: 16725 | Steps: 169 | Reward:    -1.79 | A_Loss: 126.5278 | C_Loss: 149.2293
Episode: 16726 | Steps:   1 | Reward:   -55.87 | A_Loss: 129.8173 | C_Loss: 87.3526
Episode: 16727 | Steps:   1 | Reward:   -63.26 | A_Loss: 125.4222 | C_Loss: 105.4536
Episode: 16728 | Steps:  69 | Reward:    -2.75 | A_Loss: 126.5158 | C_Loss: 144.3281
Episode: 16729 | Steps:   1 | Reward:   -63.09 | A_Loss: 125.9860 | C_Loss: 203.4375
Episode: 16730 | Steps:   1 | Reward:   -63.06 | A_Loss: 124.2390 | C_Loss: 161.8858
Episode: 16731 | Steps: 182 | Reward:    -2.05 | A_Loss: 126.2819 | C_Loss: 145.7107
Episode: 16732 | Steps:  40 | Reward:    -0.38 | A_Loss: 125.5746 | C_Loss: 152.3592
Episode: 16733 | Steps:  79 | Reward:    -3.46 | A_Loss: 125.6685 | C_Loss: 145.0367
Episode: 16734 | Steps:   1 | Reward:   -60.80 | A_Loss: 120.2968 | C_Loss: 123.5437
Episode: 16735 | Steps:   1 | Reward:   -58.01 | A_Loss: 128.0649 | C_Loss: 209.4853
Episode: 16736 | Steps:   1 | Reward:   -65.99 | A_Loss: 122.6576 | C_Loss: 176.1430
Episode: 16737 | Steps:  69 | Reward:    -2.63 | A_Loss: 125.6094 | C_Loss: 150.2024
Episode: 16738 | Steps:   1 | Reward:   -63.34 | A_Loss: 125.1599 | C_Loss: 117.3225
Episode: 16739 | Steps:  88 | Reward:    -1.54 | A_Loss: 125.4269 | C_Loss: 149.7182
Episode: 16740 | Steps:  48 | Reward:    -0.81 | A_Loss: 124.8498 | C_Loss: 149.7002
Episode: 16741 | Steps: 129 | Reward:    -4.21 | A_Loss: 124.4319 | C_Loss: 150.7508
Episode: 16742 | Steps: 103 | Reward:    -2.57 | A_Loss: 125.4685 | C_Loss: 137.6332
Episode: 16743 | Steps:  99 | Reward:    -4.53 | A_Loss: 124.1960 | C_Loss: 147.5461
Episode: 16744 | Steps:   1 | Reward:   -59.74 | A_Loss: 123.3857 | C_Loss: 155.0851
Episode: 16745 | Steps:  27 | Reward:    -3.89 | A_Loss: 124.0819 | C_Loss: 141.3777
Episode: 16746 | Steps:  74 | Reward:    -4.52 | A_Loss: 124.8005 | C_Loss: 153.3379
Episode: 16747 | Steps: 121 | Reward:    -2.05 | A_Loss: 124.2958 | C_Loss: 150.9222
Episode: 16748 | Steps:   1 | Reward:   -62.17 | A_Loss: 129.4210 | C_Loss: 125.6255
Episode: 16749 | Steps:  54 | Reward:    -2.40 | A_Loss: 123.7429 | C_Loss: 154.9488
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_b7a9ef_2026-03-14_22-35-52/latest_checkpoint
Episode: 16750 | Steps:   9 | Reward:   -10.80 | A_Loss: 125.5600 | C_Loss: 127.7922
Episode: 16751 | Steps:   1 | Reward:   -50.41 | A_Loss: 124.6995 | C_Loss: 144.9505
Episode: 16752 | Steps:  60 | Reward:    -3.25 | A_Loss: 123.9076 | C_Loss: 153.2175
Episode: 16753 | Steps:   2 | Reward:   -34.15 | A_Loss: 125.5379 | C_Loss: 107.4369
Episode: 16754 | Steps:  43 | Reward:    -1.69 | A_Loss: 123.8620 | C_Loss: 150.2835
Episode: 16755 | Steps:  36 | Reward:    -1.07 | A_Loss: 124.0509 | C_Loss: 152.2820
Episode: 16756 | Steps:  62 | Reward:    -1.26 | A_Loss: 124.0661 | C_Loss: 146.7727
Episode: 16757 | Steps:  91 | Reward:    -2.26 | A_Loss: 123.8703 | C_Loss: 156.1869
Episode: 16758 | Steps:   1 | Reward:   -62.98 | A_Loss: 117.4878 | C_Loss: 94.6573
Episode: 16759 | Steps:  22 | Reward:    -5.80 | A_Loss: 121.6138 | C_Loss: 135.3084
Episode: 16760 | Steps:  32 | Reward:    -1.88 | A_Loss: 123.4360 | C_Loss: 138.9016
Episode: 16761 | Steps: 191 | Reward:    -2.57 | A_Loss: 123.1048 | C_Loss: 148.7641
Episode: 16762 | Steps:  59 | Reward:    -0.70 | A_Loss: 123.0774 | C_Loss: 152.8229
Episode: 16763 | Steps:  43 | Reward:    -1.08 | A_Loss: 123.5537 | C_Loss: 156.9346
Episode: 16764 | Steps:   1 | Reward:   -58.40 | A_Loss: 120.9078 | C_Loss: 231.7010
Episode: 16765 | Steps:  46 | Reward:    -2.84 | A_Loss: 122.3828 | C_Loss: 152.8943
Episode: 16766 | Steps:  93 | Reward:    -2.41 | A_Loss: 121.9988 | C_Loss: 154.2671
Episode: 16767 | Steps:   2 | Reward:   -27.17 | A_Loss: 116.6954 | C_Loss: 170.6385
Episode: 16768 | Steps:  23 | Reward:    -9.76 | A_Loss: 122.2733 | C_Loss: 159.5133
Episode: 16769 | Steps:   6 | Reward:   -11.09 | A_Loss: 124.3591 | C_Loss: 145.3494
Episode: 16770 | Steps:   1 | Reward:   -62.19 | A_Loss: 120.3853 | C_Loss: 95.4164
Episode: 16771 | Steps:  42 | Reward:    -2.60 | A_Loss: 121.9057 | C_Loss: 156.3713
Episode: 16772 | Steps:   1 | Reward:   -67.83 | A_Loss: 124.5734 | C_Loss: 163.1078
Episode: 16773 | Steps:  79 | Reward:    -1.59 | A_Loss: 121.7476 | C_Loss: 150.3379
Episode: 16774 | Steps:   1 | Reward:   -66.09 | A_Loss: 122.4114 | C_Loss: 104.7711
Episode: 16775 | Steps:   1 | Reward:   -63.62 | A_Loss: 123.2141 | C_Loss: 156.1288
Episode: 16776 | Steps: 125 | Reward:    -1.35 | A_Loss: 121.2783 | C_Loss: 160.3104
Episode: 16777 | Steps:  72 | Reward:    -2.20 | A_Loss: 122.0132 | C_Loss: 148.3223
Episode: 16778 | Steps:  43 | Reward:    -2.88 | A_Loss: 121.2965 | C_Loss: 160.8956
Episode: 16779 | Steps:  64 | Reward:    -2.24 | A_Loss: 120.7354 | C_Loss: 158.4212
Episode: 16780 | Steps:   1 | Reward:   -57.83 | A_Loss: 116.2585 | C_Loss: 207.4077
Episode: 16781 | Steps: 135 | Reward:    -2.63 | A_Loss: 120.9231 | C_Loss: 156.4765
Episode: 16782 | Steps:  72 | Reward:    -4.79 | A_Loss: 120.0437 | C_Loss: 169.2988
Episode: 16783 | Steps:   1 | Reward:   -59.46 | A_Loss: 116.1586 | C_Loss: 117.6789
Episode: 16784 | Steps:  32 | Reward:    -0.25 | A_Loss: 120.4345 | C_Loss: 163.5614
Episode: 16785 | Steps:   2 | Reward:   -28.91 | A_Loss: 123.0821 | C_Loss: 138.2878
Episode: 16786 | Steps: 115 | Reward:    -1.26 | A_Loss: 120.2388 | C_Loss: 160.7200
Episode: 16787 | Steps:   1 | Reward:   -65.02 | A_Loss: 120.9465 | C_Loss: 154.7121
Episode: 16788 | Steps:  22 | Reward:    -7.20 | A_Loss: 119.9094 | C_Loss: 153.9554
Episode: 16789 | Steps:   1 | Reward:   -59.88 | A_Loss: 121.1053 | C_Loss: 202.7919
Episode: 16790 | Steps:  40 | Reward:    -6.19 | A_Loss: 119.8275 | C_Loss: 163.8096
Episode: 16791 | Steps:  65 | Reward:    -2.23 | A_Loss: 119.8530 | C_Loss: 172.6626
Episode: 16792 | Steps:   1 | Reward:   -54.82 | A_Loss: 123.4451 | C_Loss: 171.1471
Episode: 16793 | Steps:  69 | Reward:    -1.15 | A_Loss: 119.4960 | C_Loss: 156.5223
Episode: 16794 | Steps:   1 | Reward:   -68.17 | A_Loss: 120.6661 | C_Loss: 169.8305
Episode: 16795 | Steps: 110 | Reward:    -2.98 | A_Loss: 119.8283 | C_Loss: 169.3426
Episode: 16796 | Steps: 144 | Reward:    -1.71 | A_Loss: 118.7475 | C_Loss: 174.1509
Episode: 16797 | Steps:  55 | Reward:    -2.20 | A_Loss: 118.4733 | C_Loss: 181.3882
Episode: 16798 | Steps:   3 | Reward:   -20.00 | A_Loss: 119.9021 | C_Loss: 152.5508
Episode: 16799 | Steps:   1 | Reward:   -55.03 | A_Loss: 119.0121 | C_Loss: 233.5911
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_b7a9ef_2026-03-14_22-35-52/latest_checkpoint
Episode: 16800 | Steps:  92 | Reward:    -2.19 | A_Loss: 118.2794 | C_Loss: 174.8209
Episode: 16801 | Steps:  39 | Reward:    -3.53 | A_Loss: 118.2530 | C_Loss: 182.9892
Episode: 16802 | Steps:   1 | Reward:   -53.62 | A_Loss: 117.7296 | C_Loss: 205.0376
Episode: 16803 | Steps:  60 | Reward:    -1.23 | A_Loss: 117.6037 | C_Loss: 182.1521
Episode: 16804 | Steps: 172 | Reward:    -2.91 | A_Loss: 117.8159 | C_Loss: 195.6110
Episode: 16805 | Steps:  64 | Reward:    -3.72 | A_Loss: 116.5125 | C_Loss: 203.9769
Episode: 16806 | Steps:  67 | Reward:    -3.18 | A_Loss: 117.1804 | C_Loss: 190.1556
Episode: 16807 | Steps:   1 | Reward:   -56.92 | A_Loss: 119.8059 | C_Loss: 276.4828
Episode: 16808 | Steps:  34 | Reward:    -8.98 | A_Loss: 116.6634 | C_Loss: 215.9063
Episode: 16809 | Steps:   1 | Reward:   -62.88 | A_Loss: 116.3360 | C_Loss: 170.8583
Episode: 16810 | Steps:  23 | Reward:    -1.41 | A_Loss: 116.2696 | C_Loss: 206.5562
Episode: 16811 | Steps: 113 | Reward:    -1.86 | A_Loss: 117.2213 | C_Loss: 206.5648
Episode: 16812 | Steps:  84 | Reward:    -2.21 | A_Loss: 116.3774 | C_Loss: 215.7045
Episode: 16813 | Steps:  94 | Reward:    -3.14 | A_Loss: 116.2494 | C_Loss: 211.8585
Episode: 16814 | Steps: 128 | Reward:    -2.55 | A_Loss: 115.7286 | C_Loss: 225.4641
Episode: 16815 | Steps:  48 | Reward:    -5.74 | A_Loss: 115.3715 | C_Loss: 237.3301
Episode: 16816 | Steps:  52 | Reward:    -1.39 | A_Loss: 115.4663 | C_Loss: 235.8120
Episode: 16817 | Steps:   1 | Reward:   -63.51 | A_Loss: 116.4411 | C_Loss: 291.7579
Episode: 16818 | Steps:  23 | Reward:    -4.32 | A_Loss: 117.7151 | C_Loss: 227.9749
Episode: 16819 | Steps:  51 | Reward:    -1.26 | A_Loss: 115.0890 | C_Loss: 244.3205
Episode: 16820 | Steps:   1 | Reward:   -55.46 | A_Loss: 115.5302 | C_Loss: 184.6768
Episode: 16821 | Steps: 141 | Reward:    -2.09 | A_Loss: 114.4278 | C_Loss: 262.0548
Episode: 16822 | Steps:  49 | Reward:    -2.80 | A_Loss: 114.2683 | C_Loss: 278.7241
Episode: 16823 | Steps:   1 | Reward:   -66.34 | A_Loss: 110.1876 | C_Loss: 291.0241
Episode: 16824 | Steps: 126 | Reward:    -2.64 | A_Loss: 114.3184 | C_Loss: 281.7014
Episode: 16825 | Steps:   1 | Reward:   -72.32 | A_Loss: 111.8107 | C_Loss: 362.1349
Episode: 16826 | Steps:   1 | Reward:   -52.78 | A_Loss: 119.3301 | C_Loss: 326.0621
Episode: 16827 | Steps:  54 | Reward:    -1.99 | A_Loss: 114.1201 | C_Loss: 296.3067
Episode: 16828 | Steps:   1 | Reward:   -66.78 | A_Loss: 117.5193 | C_Loss: 250.8967
Episode: 16829 | Steps:  25 | Reward:    -4.13 | A_Loss: 112.2824 | C_Loss: 286.5515
Episode: 16830 | Steps:   1 | Reward:   -62.35 | A_Loss: 109.8648 | C_Loss: 318.7585
Episode: 16831 | Steps: 102 | Reward:    -2.78 | A_Loss: 113.2873 | C_Loss: 322.9399
Episode: 16832 | Steps:   1 | Reward:   -84.09 | A_Loss: 114.1862 | C_Loss: 338.6633
Episode: 16833 | Steps:   1 | Reward:   -75.44 | A_Loss: 111.0030 | C_Loss: 372.3552
Episode: 16834 | Steps:  78 | Reward:    -3.16 | A_Loss: 112.6792 | C_Loss: 329.2910
Episode: 16835 | Steps:   2 | Reward:   -42.07 | A_Loss: 115.0989 | C_Loss: 319.2254
Episode: 16836 | Steps:  46 | Reward:    -1.64 | A_Loss: 113.2464 | C_Loss: 338.0623
Episode: 16837 | Steps:  46 | Reward:    -5.39 | A_Loss: 113.1125 | C_Loss: 348.4442
Episode: 16838 | Steps:   1 | Reward:   -62.68 | A_Loss: 111.0195 | C_Loss: 223.1944
Episode: 16839 | Steps:   1 | Reward:   -65.33 | A_Loss: 112.3428 | C_Loss: 228.0774
Episode: 16840 | Steps:  81 | Reward:    -5.66 | A_Loss: 111.6423 | C_Loss: 368.4342
Episode: 16841 | Steps:   1 | Reward:   -62.72 | A_Loss: 106.5247 | C_Loss: 355.0862
Episode: 16842 | Steps: 133 | Reward:    -1.45 | A_Loss: 111.2059 | C_Loss: 383.6803
Episode: 16843 | Steps:   1 | Reward:   -68.33 | A_Loss: 98.8245 | C_Loss: 393.2844
Episode: 16844 | Steps:  76 | Reward:    -1.91 | A_Loss: 111.1857 | C_Loss: 406.0916
Episode: 16845 | Steps:  21 | Reward:    -6.49 | A_Loss: 111.2519 | C_Loss: 418.3570
Episode: 16846 | Steps:  66 | Reward:    -0.70 | A_Loss: 110.5182 | C_Loss: 467.2694
Episode: 16847 | Steps: 130 | Reward:    -5.91 | A_Loss: 109.7119 | C_Loss: 490.1442
Episode: 16848 | Steps:   1 | Reward:   -62.89 | A_Loss: 110.6059 | C_Loss: 514.0511
Episode: 16849 | Steps: 103 | Reward:    -3.29 | A_Loss: 108.5269 | C_Loss: 488.4050
💾 [Checkpoint 已更新] 最新模型 -> /home/nankai/formation_test/data/MADDPG_Formation_b7a9ef_2026-03-14_22-35-52/latest_checkpoint
Episode: 16850 | Steps:  80 | Reward:    -2.31 | A_Loss: 107.8302 | C_Loss: 597.0873
Episode: 16851 | Steps:  11 | Reward:    -6.23 | A_Loss: 105.8931 | C_Loss: 599.2534
Episode: 16852 | Steps:   1 | Reward:   -65.89 | A_Loss: 110.3948 | C_Loss: 618.1567
Episode: 16853 | Steps:  88 | Reward:    -1.55 | A_Loss: 107.3327 | C_Loss: 619.9661
Episode: 16854 | Steps: 114 | Reward:    -2.26 | A_Loss: 105.9453 | C_Loss: 634.8713
Episode: 16855 | Steps:   1 | Reward:   -58.17 | A_Loss: 101.8347 | C_Loss: 653.8543
Episode: 16856 | Steps:  60 | Reward:    -3.10 | A_Loss: 106.4746 | C_Loss: 695.8823
Episode: 16857 | Steps:   1 | Reward:   -56.30 | A_Loss: 104.2982 | C_Loss: 706.2771
Episode: 16858 | Steps:   1 | Reward:   -70.27 | A_Loss: 113.5954 | C_Loss: 749.8257
Episode: 16859 | Steps:   1 | Reward:   -62.14 | A_Loss: 106.7644 | C_Loss: 872.9530
Episode: 16860 | Steps:  88 | Reward:    -2.49 | A_Loss: 105.1653 | C_Loss: 798.4586
Episode: 16861 | Steps:   1 | Reward:   -55.61 | A_Loss: 99.2748 | C_Loss: 930.0367
Episode: 16862 | Steps:  51 | Reward:    -4.23 | A_Loss: 104.4660 | C_Loss: 767.0212
Episode: 16863 | Steps:   1 | Reward:   -65.70 | A_Loss: 104.8501 | C_Loss: 775.4547
Episode: 16864 | Steps: 125 | Reward:    -3.01 | A_Loss: 103.8770 | C_Loss: 856.3023
Episode: 16865 | Steps:  98 | Reward:    -1.84 | A_Loss: 102.2104 | C_Loss: 975.3187
Episode: 16866 | Steps: 126 | Reward:    -2.81 | A_Loss: 101.5277 | C_Loss: 1105.7105
Episode: 16867 | Steps:   1 | Reward:   -54.46 | A_Loss: 95.9021 | C_Loss: 964.9723
Episode: 16868 | Steps:  31 | Reward:    -3.42 | A_Loss: 100.1406 | C_Loss: 1140.1287
Episode: 16869 | Steps:  75 | Reward:    -2.71 | A_Loss: 99.3659 | C_Loss: 1173.5366
Episode: 16870 | Steps:   1 | Reward:   -58.85 | A_Loss: 102.2015 | C_Loss: 1357.0585
Episode: 16871 | Steps:  34 | Reward:    -2.72 | A_Loss: 98.7103 | C_Loss: 1237.0025
Episode: 16872 | Steps:  93 | Reward:    -4.06 | A_Loss: 99.7896 | C_Loss: 1367.8314
Episode: 16873 | Steps:  35 | Reward:    -2.18 | A_Loss: 99.7159 | C_Loss: 1340.0135
Episode: 16874 | Steps:  87 | Reward:    -3.60 | A_Loss: 97.0134 | C_Loss: 1497.8958
Episode: 16875 | Steps:   1 | Reward:   -57.26 | A_Loss: 95.0642 | C_Loss: 1840.6394
Episode: 16876 | Steps:  16 | Reward:    -2.01 | A_Loss: 96.5453 | C_Loss: 1417.8996
Episode: 16877 | Steps:  97 | Reward:    -2.89 | A_Loss: 95.6428 | C_Loss: 1677.4136
Episode: 16878 | Steps:   1 | Reward:   -66.17 | A_Loss: 95.5441 | C_Loss: 1517.2866
Episode: 16879 | Steps:   1 | Reward:   -59.68 | A_Loss: 99.1438 | C_Loss: 1665.3646
Episode: 16880 | Steps:   1 | Reward:   -58.36 | A_Loss: 98.8011 | C_Loss: 1384.8273
Episode: 16881 | Steps: 167 | Reward:    -2.76 | A_Loss: 93.1784 | C_Loss: 1906.6304
